"0.548118","0.231262"
"0.410239","0.869218"
"0.636667","0.057801"
"0.311720","0.998606"
"0.742745","0.600262"
"0.164998","0.336933"
"0.897705","0.724693"
"0.057298","0.212746"
"0.356517","0.706959"
"0.974493","0.850992"
"0.725978","0.213308"
"0.004633","0.084320"
"0.199858","0.836174"
"0.871148","0.132322"
"0.336038","0.324006"
"0.059601","0.885785"
"0.727126","0.775889"
"0.239069","0.140201"
"0.777353","0.936412"
"0.696677","0.383305"
"0.189078","0.659581"
"0.901330","0.324170"
"0.019621","0.676233"
"0.568211","0.705155"
"0.412330","0.170008"
"0.585106","0.923293"
"0.298212","0.521566"
"0.832862","0.484975"
"0.074776","0.493130"
"0.999202","0.538724"
"0.520362","0.312365"
"0.445263","0.820101"
"0.595707","0.092392"
"0.357479","0.974164"
"0.664446","0.554965"
"0.206935","0.381610"
"0.871840","0.677418"
"0.071968","0.262566"
"0.419901","0.634498"
"0.968972","0.799150"
"0.673027","0.246215"
"0.002045","0.137639"
"0.251645","0.820163"
"0.819354","0.136631"
"0.399452","0.406011"
"0.111430","0.891000"
"0.704811","0.716424"
"0.956694","0.093630"
"0.244467","0.194501"
"0.783610","0.884749"
"0.595185","0.434231"
"0.203454","0.041344"
"0.253048","0.649130"
"0.846665","0.318638"
"0.069045","0.692837"
"0.533642","0.581829"
"0.410009","0.236241"
"0.601495","0.870413"
"0.404559","0.043670"
"0.453090","0.508318"
"0.766788","0.469390"
"0.123773","0.519948"
"0.960192","0.503860"
"0.474185","0.756680"
"0.559419","0.135500"
"0.399630","0.942895"
"0.265176","0.423534"
"0.836426","0.632840"
"0.094217","0.310241"
"0.956761","0.748751"
"0.618889","0.296793"
"0.005702","0.190134"
"0.302896","0.793980"
"0.767987","0.148863"
"0.163210","0.889263"
"0.664338","0.651216"
"0.904665","0.086431"
"0.260235","0.250549"
"0.028123","0.926574"
"0.781919","0.831774"
"0.194591","0.092425"
"0.327751","0.621003"
"0.815271","0.979411"
"0.787836","0.323078"
"0.121485","0.701785"
"0.958264","0.290657"
"0.423730","0.318506"
"0.608830","0.811051"
"0.385171","0.093490"
"0.605791","0.986913"
"0.679142","0.466779"
"0.181395","0.539064"
"0.915015","0.474762"
"0.007340","0.499740"
"0.494813","0.666153"
"0.528829","0.189127"
"0.437365","0.904215"
"0.603942","0.024231"
"0.355870","0.463861"
"0.789003","0.591632"
"0.124778","0.355199"
"0.937524","0.700426"
"0.557085","0.384852"
"0.015808","0.241165"
"0.353600","0.754802"
"0.717534","0.170037"
"0.214502","0.880167"
"0.581729","0.565392"
"0.852656","0.085864"
"0.289342","0.309163"
"0.080430","0.935518"
"0.771145","0.777696"
"0.986128","0.053635"
"0.193180","0.144552"
"0.442922","0.546300"
"0.826444","0.928668"
"0.723222","0.340586"
"0.166320","0.001183"
"0.177062","0.701970"
"0.907367","0.278704"
"0.016355","0.725493"
"0.604176","0.742542"
"0.373911","0.148403"
"0.627797","0.939347"
"0.251397","0.548102"
"0.862930","0.452603"
"0.049612","0.530901"
"0.505672","0.258068"
"0.469684","0.857049"
"0.564760","0.059491"
"0.723736","0.554256"
"0.165082","0.396701"
"0.910733","0.654851"
"0.032560","0.290192"
"0.404788","0.695913"
"0.668303","0.201737"
"0.264712","0.862995"
"0.801209","0.092276"
"0.339196","0.373400"
"0.132760","0.938110"
"0.749454","0.722480"
"0.933417","0.043060"
"0.199987","0.197417"
"0.000559","0.965879"
"0.830603","0.876968"
"0.647076","0.378789"
"0.153120","0.051762"
"0.236326","0.691413"
"0.853932","0.274756"
"0.066156","0.740061"
"0.580179","0.656015"
"0.372533","0.209550"
"0.642417","0.887512"
"0.359437","0.030394"
"0.346574","0.540840"
"0.802213","0.439057"
"0.097777","0.555709"
"0.983077","0.463085"
"0.493586","0.359984"
"0.495340","0.799104"
"0.530681","0.102016"
"0.434096","0.974161"
"0.617021","0.519941"
"0.217930","0.433912"
"0.875593","0.612697"
"0.056230","0.336667"
"0.465456","0.585653"
"0.995939","0.717931"
"0.620431","0.247284"
"0.313449","0.836760"
"0.750897","0.106174"
"0.454973","0.469333"
"0.184502","0.933992"
"0.713282","0.665282"
"0.880610","0.038621"
"0.216156","0.250827"
"0.053745","0.977944"
"0.827125","0.824781"
"0.146596","0.103214"
"0.301176","0.666500"
"0.866873","0.966451"
"0.797913","0.280135"
"0.118112","0.747171"
"0.958303","0.241678"
"0.384736","0.279987"
"0.648288","0.830971"
"0.341897","0.080032"
"0.653251","0.997719"
"0.728474","0.437256"
"0.152620","0.572828"
"0.937836","0.435846"
"0.512015","0.724568"
"0.502678","0.153002"
"0.469894","0.935141"
"0.290584","0.465965"
"0.830562","0.574713"
"0.087414","0.379730"
"0.974790","0.670627"
"0.572848","0.315196"
"0.360126","0.799556"
"0.702249","0.128203"
"0.235215","0.922926"
"0.652964","0.602430"
"0.828412","0.040694"
"0.243862","0.304711"
"0.106982","0.983935"
"0.815205","0.772451"
"0.958204","0.001457"
"0.147154","0.155148"
"0.378706","0.616719"
"0.875533","0.915015"
"0.738672","0.296996"
"0.113543","0.016520"
"0.172120","0.745986"
"0.907332","0.231794"
"0.420901","0.371451"
"0.018877","0.776068"
"0.643348","0.768463"
"0.332310","0.133475"
"0.673267","0.949754"
"0.623868","0.456595"
"0.216087","0.580375"
"0.887034","0.415677"
"0.029396","0.572646"
"0.513212","0.607160"
"0.482508","0.215059"
"0.499982","0.889020"
"0.528771","0.030587"
"0.422205","0.492831"
"0.772348","0.542068"
"0.126945","0.418685"
"0.946805","0.626442"
"0.507071","0.477655"
"0.404600","0.747563"
"0.655761","0.159461"
"0.284157","0.904326"
"0.777303","0.049433"
"0.287373","0.359968"
"0.159819","0.983760"
"0.793556","0.720190"
"0.155562","0.206980"
"0.877379","0.863212"
"0.674086","0.329826"
"0.102965","0.068096"
"0.228140","0.734940"
"0.905598","0.999522"
"0.854722","0.229600"
"0.069248","0.788507"
"0.623002","0.696422"
"0.332066","0.191215"
"0.686095","0.898445"
"0.311801","0.022705"
"0.293510","0.574185"
"0.829768","0.403906"
"0.077289","0.595583"
"0.473178","0.295384"
"0.523175","0.834499"
"0.496664","0.073087"
"0.691758","0.516189"
"0.176536","0.452637"
"0.911419","0.586294"
"0.021200","0.368462"
"0.447818","0.669531"
"0.612110","0.202117"
"0.330815","0.877517"
"0.727768","0.065139"
"0.359769","0.420977"
"0.211519","0.977091"
"0.759754","0.668157"
"0.172609","0.258332"
"0.872029","0.811484"
"0.594902","0.393469"
"0.098916","0.120002"
"0.286856","0.711576"
"0.917937","0.947700"
"0.800612","0.236055"
"0.120997","0.793650"
"0.571491","0.598361"
"0.952511","0.191866"
"0.343672","0.254670"
"0.690481","0.843776"
"0.296289","0.072424"
"0.412033","0.538645"
"0.763880","0.402848"
"0.130380","0.610867"
"0.955385","0.393351"
"0.487978","0.440562"
"0.537353","0.768555"
"0.470934","0.122493"
"0.507238","0.961675"
"0.240092","0.480114"
"0.867702","0.550963"
"0.053306","0.409967"
"0.571649","0.260710"
"0.374594","0.841330"
"0.680608","0.088353"
"0.261606","0.963767"
"0.708593","0.615447"
"0.199712","0.308936"
"0.858718","0.760460"
"0.101758","0.171731"
"0.350720","0.670249"
"0.924035","0.895463"
"0.745065","0.252882"
"0.061526","0.037640"
"0.173842","0.790835"
"0.901225","0.184055"
"0.372937","0.328039"
"0.027272","0.827370"
"0.684869","0.785269"
"0.288363","0.125028"
"0.720874","0.954366"
"0.682838","0.417955"
"0.189649","0.616973"
"0.905226","0.374973"
"0.014395","0.617761"
"0.538276","0.682049"
"0.452962","0.180260"
"0.535320","0.915979"
"0.488466","0.006044"
"0.329601","0.498750"
"0.813710","0.521523"
"0.092707","0.446809"
"0.979519","0.592828"
"0.533697","0.350508"
"0.414677","0.793330"
"0.636391","0.119790"
"0.309543","0.943540"
"0.621358","0.556581"
"0.747732","0.008604"
"0.239674","0.358583"
"0.836572","0.710541"
"0.111894","0.222834"
"0.432645","0.588447"
"0.923443","0.843487"
"0.687361","0.282986"
"0.053732","0.090157"
"0.227622","0.779014"
"0.958625","0.976056"
"0.849093","0.183753"
"0.446516","0.437192"
"0.078236","0.837391"
"0.666269","0.721358"
"0.991627","0.153792"
"0.289337","0.180461"
"0.731710","0.903280"
"0.531197","0.483327"
"0.262351","0.020744"
"0.257606","0.611067"
"0.850232","0.364842"
"0.062387","0.638797"
"0.445366","0.249927"
"0.556338","0.863575"
"0.458215","0.048941"
"0.744882","0.499824"
"0.140375","0.478166"
"0.943497","0.554376"
"0.450453","0.727943"
"0.595853","0.160789"
"0.354428","0.915813"
"0.698987","0.026359"
"0.298968","0.408189"
"0.804004","0.662063"
"0.130098","0.272635"
"0.915908","0.792229"
"0.624781","0.333510"
"0.052319","0.142511"
"0.282157","0.756268"
"0.968108","0.923002"
"0.796387","0.191580"
"0.021563","0.011130"
"0.130035","0.840490"
"0.627101","0.646903"
"0.940756","0.141697"
"0.301013","0.239273"
"0.734530","0.849871"
"0.248979","0.070766"
"0.342512","0.585807"
"0.789298","0.364679"
"0.114443","0.652283"
"0.967469","0.347778"
"0.454272","0.343410"
"0.568612","0.802891"
"0.434467","0.097513"
"0.548719","0.983483"
"0.644758","0.489887"
"0.198520","0.502529"
"0.900357","0.521227"
"0.022952","0.445221"
"0.482017","0.623143"
"0.559855","0.214090"
"0.395935","0.879937"
"0.653132","0.051032"
"0.406700","0.464948"
"0.757808","0.615359"
"0.157288","0.320665"
"0.900964","0.742239"
"0.535941","0.444435"
"0.057438","0.194336"
"0.338375","0.719308"
"0.971286","0.870163"
"0.743488","0.208844"
"0.010701","0.064619"
"0.182107","0.835919"
"0.889166","0.136287"
"0.327033","0.303157"
"0.041492","0.878612"
"0.728050","0.794104"
"0.242803","0.122915"
"0.769917","0.953131"
"0.719644","0.378133"
"0.170936","0.657009"
"0.917539","0.331372"
"0.004789","0.665468"
"0.569005","0.729737"
"0.418350","0.152561"
"0.574896","0.937733"
"0.272677","0.517634"
"0.848991","0.494395"
"0.062653","0.480175"
"0.529414","0.286571"
"0.432824","0.834282"
"0.610766","0.083074"
"0.340365","0.980054"
"0.689772","0.569641"
"0.195265","0.366438"
"0.878047","0.693964"
"0.069641","0.244710"
"0.399220","0.658594"
"0.968072","0.818008"
"0.690370","0.237497"
"0.005895","0.118005"
"0.234113","0.822942"
"0.837334","0.138016"
"0.377505","0.378615"
"0.093121","0.886156"
"0.710198","0.735363"
"0.974947","0.101338"
"0.245169","0.176767"
"0.778710","0.901968"
"0.630459","0.415350"
"0.211825","0.024550"
"0.233021","0.650820"
"0.863997","0.322883"
"0.053219","0.684637"
"0.548238","0.627688"
"0.412144","0.215831"
"0.593993","0.886620"
"0.415837","0.029823"
"0.386936","0.516677"
"0.786884","0.475530"
"0.109293","0.509423"
"0.971457","0.517568"
"0.505881","0.413555"
"0.464144","0.775792"
"0.572698","0.123302"
"0.383840","0.951146"
"0.542440","0.512327"
"0.247726","0.409721"
"0.845893","0.648291"
"0.089251","0.293222"
"0.958228","0.767092"
"0.636349","0.281752"
"0.007304","0.170757"
"0.285743","0.800261"
"0.785724","0.147489"
"0.145097","0.887041"
"0.676350","0.671958"
"0.923134","0.091890"
"0.257303","0.232406"
"0.009513","0.918160"
"0.779806","0.849366"
"0.200555","0.075124"
"0.304047","0.629294"
"0.806065","0.996338"
"0.806364","0.323662"
"0.104703","0.696300"
"0.973906","0.299884"
"0.419742","0.292385"
"0.604586","0.829312"
"0.394000","0.078113"
"0.707242","0.467724"
"0.164075","0.531380"
"0.928351","0.486381"
"0.488194","0.695697"
"0.539919","0.173377"
"0.423211","0.914975"
"0.620274","0.016793"
"0.325500","0.450835"
"0.802582","0.605671"
"0.116976","0.339256"
"0.941447","0.718004"
"0.577690","0.354132"
"0.015106","0.222325"
"0.336871","0.765625"
"0.734677","0.165457"
"0.196611","0.880529"
"0.612463","0.595452"
"0.871127","0.088982"
"0.281715","0.290393"
"0.061618","0.929356"
"0.772203","0.795539"
"0.196510","0.126963"
"0.398865","0.577309"
"0.819723","0.945976"
"0.743508","0.336498"
"0.159334","0.699576"
"0.923877","0.285439"
"0.456238","0.406536"
"0.000802","0.715322"
"0.604312","0.763806"
"0.379808","0.131376"
"0.617996","0.954126"
"0.569404","0.484222"
"0.229875","0.544195"
"0.878522","0.461711"
"0.037112","0.518272"
"0.513843","0.236989"
"0.457723","0.870680"
"0.579569","0.049762"
"0.743663","0.566639"
"0.153963","0.382123"
"0.917282","0.671369"
"0.029399","0.272294"
"0.388286","0.713886"
"0.684828","0.193535"
"0.247304","0.866172"
"0.819469","0.092936"
"0.323887","0.352835"
"0.113918","0.934231"
"0.754336","0.740502"
"0.952585","0.049881"
"0.200287","0.179806"
"0.826345","0.894596"
"0.671439","0.366854"
"0.160684","0.034279"
"0.217525","0.692826"
"0.871232","0.278675"
"0.049767","0.732257"
"0.587865","0.683969"
"0.374781","0.190631"
"0.635228","0.903680"
"0.370267","0.015988"
"0.315284","0.543484"
"0.820642","0.445012"
"0.083310","0.545381"
"0.994935","0.476470"
"0.497064","0.325507"
"0.485902","0.816357"
"0.543596","0.089836"
"0.418452","0.983021"
"0.654629","0.531012"
"0.202511","0.421088"
"0.885058","0.627718"
"0.050675","0.319687"
"0.444305","0.627341"
"0.998356","0.736436"
"0.636214","0.234259"
"0.296696","0.843022"
"0.768686","0.104198"
"0.405001","0.431162"
"0.165900","0.932496"
"0.723381","0.683628"
"0.899705","0.043090"
"0.213224","0.233163"
"0.034334","0.970649"
"0.825559","0.842503"
"0.567555","0.439622"
"0.151763","0.085449"
"0.280654","0.673065"
"0.858500","0.984204"
"0.815944","0.280756"
"0.101134","0.742175"
"0.525378","0.544844"
"0.974583","0.250323"
"0.382020","0.258008"
"0.644226","0.848616"
"0.350348","0.064383"
"0.751353","0.438791"
"0.135999","0.565446"
"0.951454","0.447150"
"0.506068","0.747657"
"0.513351","0.137995"
"0.456029","0.946225"
"0.267991","0.455409"
"0.843331","0.588119"
"0.079278","0.364026"
"0.979494","0.688163"
"0.588261","0.293912"
"0.344298","0.809586"
"0.719327","0.123387"
"0.217147","0.923981"
"0.672211","0.622685"
"0.847311","0.042840"
"0.236927","0.287103"
"0.087529","0.978865"
"0.816600","0.790089"
"0.978073","0.009341"
"0.149843","0.137231"
"0.353538","0.632938"
"0.869490","0.933062"
"0.757508","0.293438"
"0.154553","0.743862"
"0.924244","0.237942"
"0.408540","0.341241"
"0.002589","0.766578"
"0.643146","0.787982"
"0.337936","0.116616"
"0.663767","0.965063"
"0.659486","0.449214"
"0.196647","0.576465"
"0.902474","0.424446"
"0.016365","0.560381"
"0.513996","0.649215"
"0.490230","0.196372"
"0.488247","0.902494"
"0.543369","0.020330"
"0.370922","0.484325"
"0.789626","0.553364"
"0.115971","0.404569"
"0.953875","0.642853"
"0.535091","0.399396"
"0.389846","0.762760"
"0.671813","0.151415"
"0.266775","0.907997"
"0.564747","0.539695"
"0.795778","0.049194"
"0.274812","0.342162"
"0.140445","0.980890"
"0.798290","0.737634"
"0.155493","0.189168"
"0.489881","0.510546"
"0.873940","0.881216"
"0.694566","0.320522"
"0.109650","0.049881"
"0.210049","0.736264"
"0.872111","0.233016"
"0.052301","0.781313"
"0.628475","0.719108"
"0.334345","0.173049"
"0.679290","0.914787"
"0.322161","0.007668"
"0.269262","0.575429"
"0.847297","0.409619"
"0.062606","0.585588"
"0.476661","0.270151"
"0.514115","0.850757"
"0.509288","0.060719"
"0.717281","0.524697"
"0.162173","0.440430"
"0.921021","0.601202"
"0.014890","0.351599"
"0.433857","0.694658"
"0.626967","0.190160"
"0.314361","0.884036"
"0.745680","0.062459"
"0.335886","0.401109"
"0.192538","0.976542"
"0.768711","0.685286"
"0.169411","0.240959"
"0.871076","0.829421"
"0.621182","0.371651"
"0.103245","0.101683"
"0.268083","0.717249"
"0.910580","0.966174"
"0.818408","0.236459"
"0.103614","0.789032"
"0.590265","0.632123"
"0.969423","0.199737"
"0.341605","0.234784"
"0.686661","0.861166"
"0.304208","0.056409"
"0.368866","0.553136"
"0.784228","0.404666"
"0.114042","0.603609"
"0.969444","0.404210"
"0.479580","0.381474"
"0.531661","0.788648"
"0.481205","0.107838"
"0.493625","0.973242"
"0.594307","0.504166"
"0.220908","0.470444"
"0.880144","0.563879"
"0.044698","0.394429"
"0.485188","0.556014"
"0.585066","0.243203"
"0.359282","0.851047"
"0.697600","0.083089"
"0.243239","0.965606"
"0.723813","0.632419"
"0.193063","0.291983"
"0.860533","0.778068"
"0.103626","0.153520"
"0.330354","0.682463"
"0.918894","0.914141"
"0.763168","0.249660"
"0.069571","0.018782"
"0.156298","0.789172"
"0.918613","0.189566"
"0.364314","0.304788"
"0.010193","0.818622"
"0.684589","0.803759"
"0.293618","0.108077"
"0.711880","0.970243"
"0.708573","0.413618"
"0.171396","0.613171"
"0.920772","0.383404"
"0.000741","0.605869"
"0.537790","0.709719"
"0.460401","0.162856"
"0.523891","0.929556"
"0.300567","0.492798"
"0.829609","0.532224"
"0.081652","0.432996"
"0.987304","0.609059"
"0.545954","0.320669"
"0.400882","0.807086"
"0.652208","0.111692"
"0.292125","0.947876"
"0.651451","0.576025"
"0.766477","0.007436"
"0.228572","0.342208"
"0.841454","0.727608"
"0.111219","0.204873"
"0.404304","0.618343"
"0.920685","0.862076"
"0.705918","0.275089"
"0.059360","0.071321"
"0.209869","0.780475"
"0.950106","0.995134"
"0.866728","0.186620"
"0.416929","0.396521"
"0.060731","0.831004"
"0.670620","0.741499"
"0.291449","0.162666"
"0.725275","0.919956"
"0.598279","0.451055"
"0.272142","0.004977"
"0.236522","0.611616"
"0.867316","0.370337"
"0.047371","0.629169"
"0.519690","0.577987"
"0.448924","0.228494"
"0.547511","0.879370"
"0.470455","0.036178"
"0.469759","0.500996"
"0.765919","0.507561"
"0.126551","0.466379"
"0.953517","0.569073"
"0.438508","0.747860"
"0.610056","0.149389"
"0.338207","0.922750"
"0.717009","0.022898"
"0.280924","0.392125"
"0.812471","0.678460"
"0.126607","0.255218"
"0.915748","0.810352"
"0.644759","0.318005"
"0.055648","0.123740"
"0.264374","0.761557"
"0.961714","0.942339"
"0.814119","0.191640"
"0.112241","0.836532"
"0.639213","0.670713"
"0.958489","0.148968"
"0.299320","0.220527"
"0.731092","0.867149"
"0.256271","0.054295"
"0.315163","0.593829"
"0.808271","0.366611"
"0.098102","0.645347"
"0.982134","0.358403"
"0.451213","0.312825"
"0.563133","0.821330"
"0.444344","0.082872"
"0.535391","0.995646"
"0.678348","0.492755"
"0.181186","0.493504"
"0.912790","0.533813"
"0.013733","0.429941"
"0.471957","0.659749"
"0.572232","0.198482"
"0.380969","0.889637"
"0.670087","0.045160"
"0.366779","0.445468"
"0.771012","0.630876"
"0.150710","0.304049"
"0.903309","0.759994"
"0.569872","0.398585"
"0.058650","0.175517"
"0.320156","0.729517"
"0.967320","0.889290"
"0.761017","0.205524"
"0.017452","0.045098"
"0.164412","0.834785"
"0.567084","0.571504"
"0.906988","0.140993"
"0.320090","0.282974"
"0.023679","0.870808"
"0.727886","0.812026"
"0.247601","0.105739"
"0.445316","0.532687"
"0.761525","0.969655"
"0.741423","0.375108"
"0.153214","0.653223"
"0.933363","0.339505"
"0.567869","0.752434"
"0.425679","0.135775"
"0.563957","0.951572"
"0.249748","0.512186"
"0.864154","0.504626"
"0.051285","0.466706"
"0.539550","0.264084"
"0.419623","0.847252"
"0.626384","0.074646"
"0.322813","0.985138"
"0.711015","0.584492"
"0.184974","0.350838"
"0.883129","0.711087"
"0.068148","0.226736"
"0.379665","0.677853"
"0.966407","0.836880"
"0.707741","0.230222"
"0.010452","0.098514"
"0.216572","0.824745"
"0.855181","0.140192"
"0.361137","0.354246"
"0.075073","0.880666"
"0.713991","0.754146"
"0.993139","0.109989"
"0.247007","0.159118"
"0.772837","0.919072"
"0.659779","0.402821"
"0.221046","0.007963"
"0.213579","0.650966"
"0.880957","0.328175"
"0.037633","0.675281"
"0.555852","0.662171"
"0.415630","0.196429"
"0.585611","0.902205"
"0.427741","0.016542"
"0.346586","0.518138"
"0.805601","0.482768"
"0.095600","0.497965"
"0.982049","0.532051"
"0.513115","0.365321"
"0.453162","0.793157"
"0.586660","0.112083"
"0.367569","0.958558"
"0.607497","0.534651"
"0.232411","0.395230"
"0.854269","0.664099"
"0.085175","0.275991"
"0.457495","0.573246"
"0.958923","0.785488"
"0.653759","0.268949"
"0.009612","0.151491"
"0.268508","0.805439"
"0.803403","0.146939"
"0.470316","0.472865"
"0.126867","0.883839"
"0.685888","0.692140"
"0.941582","0.098267"
"0.255693","0.214325"
"0.776677","0.866880"
"0.207391","0.058010"
"0.281671","0.635094"
"0.824603","0.325715"
"0.088257","0.689907"
"0.989140","0.309834"
"0.418039","0.268384"
"0.599281","0.846888"
"0.403532","0.063266"
"0.732213","0.470737"
"0.147688","0.522578"
"0.940972","0.498837"
"0.480191","0.720981"
"0.551828","0.158835"
"0.408496","0.924889"
"0.637387","0.010221"
"0.300569","0.437567"
"0.814769","0.620191"
"0.110096","0.323014"
"0.944583","0.735692"
"0.596694","0.330393"
"0.015115","0.203495"
"0.320086","0.774903"
"0.752106","0.162009"
"0.178581","0.879881"
"0.634117","0.620727"
"0.889634","0.092987"
"0.275756","0.271743"
"0.042872","0.922330"
"0.772148","0.813332"
"0.200757","0.109463"
"0.366546","0.595907"
"0.811864","0.963315"
"0.763227","0.334037"
"0.141938","0.696160"
"0.940040","0.292934"
"0.441772","0.365714"
"0.602968","0.784035"
"0.386602","0.114976"
"0.607251","0.968459"
"0.623600","0.475667"
"0.209800","0.538833"
"0.893384","0.471759"
"0.025259","0.504893"
"0.497931","0.601541"
"0.523116","0.217803"
"0.444771","0.883332"
"0.594844","0.040812"
"0.432888","0.483977"
"0.761248","0.579590"
"0.143921","0.367156"
"0.922950","0.688087"
"0.027158","0.253953"
"0.371628","0.729241"
"0.701683","0.186616"
"0.229672","0.868283"
"0.837811","0.094478"
"0.311458","0.332881"
"0.095118","0.929487"
"0.757887","0.758506"
"0.971641","0.057509"
"0.201835","0.161986"
"0.821283","0.912053"
"0.694246","0.357905"
"0.168960","0.017043"
"0.199131","0.692937"
"0.888205","0.283440"
"0.033761","0.723779"
"0.592646","0.709249"
"0.378348","0.172291"
"0.627031","0.919416"
"0.381974","0.002063"
"0.288036","0.543421"
"0.838149","0.452108"
"0.069510","0.534225"
"0.502579","0.296967"
