"0.918013","0.140221"
"0.755858","0.281528"
"0.995796","0.080004"
"0.868124","0.190631"
"0.654078","0.371543"
"0.955400","0.123344"
"0.807561","0.247647"
"0.908975","0.169774"
"0.727989","0.317385"
"0.991663","0.109344"
"0.854171","0.220851"
"0.587650","0.431472"
"0.947986","0.152575"
"0.786234","0.279811"
"0.897447","0.199196"
"0.691711","0.356085"
"0.985566","0.138465"
"0.836995","0.251136"
"0.938340","0.181581"
"0.759827","0.312810"
"0.883209","0.228464"
"0.640763","0.401085"
"0.977421","0.167307"
"0.816098","0.281563"
"0.926320","0.210314"
"0.726639","0.347295"
"0.865982","0.257563"
"0.534822","0.477129"
"0.967138","0.195804"
"0.790748","0.312289"
"0.911751","0.238724"
"0.683158","0.384784"
"0.845367","0.286510"
"0.954597","0.223898"
"0.759725","0.343647"
"0.894392","0.266776"
"0.618782","0.430386"
"0.995221","0.212374"
"0.820782","0.315369"
"0.939644","0.251530"
"0.720800","0.376353"
"0.873927","0.294442"
"0.982123","0.239871"
"0.791340","0.344281"
"0.922091","0.278639"
"0.668793","0.412321"
"0.849899","0.321720"
"0.966747","0.266781"
"0.755500","0.373586"
"0.901669","0.305175"
"0.582187","0.460534"
"0.821622","0.348653"
"0.948937","0.293030"
"0.710231","0.404078"
"0.878024","0.331091"
"0.992924","0.284378"
"0.788008","0.375359"
"0.928482","0.318547"
"0.647391","0.438264"
"0.850626","0.356363"
"0.974805","0.309831"
"0.747075","0.402165"
"0.905077","0.343268"
"0.818663","0.380998"
"0.954231","0.334422"
"0.694545","0.429948"
"0.878327","0.367116"
"0.999558","0.328929"
"0.780763","0.405084"
"0.930960","0.358067"
"0.616060","0.462281"
"0.847613","0.390037"
"0.978803","0.352661"
"0.734347","0.428892"
"0.904684","0.380668"
"0.811959","0.411989"
"0.955574","0.375325"
"0.673027","0.453377"
"0.874923","0.402127"
"0.769637","0.432993"
"0.929628","0.396807"
"0.563445","0.485024"
"0.840959","0.422340"
"0.978821","0.394886"
"0.717127","0.453227"
"0.900594","0.416991"
"0.801602","0.441198"
"0.953081","0.415352"
"0.644136","0.473656"
"0.867931","0.435734"
"0.754633","0.458608"
"0.924596","0.434396"
"0.830787","0.452871"
"0.974969","0.436129"
"0.695041","0.474551"
"0.892945","0.451863"
"0.787679","0.468192"
"0.946880","0.454137"
"0.603546","0.489784"
"0.857503","0.467559"
"0.995189","0.458982"
"0.735717","0.481406"
"0.916017","0.470468"
"0.817247","0.481231"
"0.967394","0.476028"
"0.667281","0.492079"
"0.881907","0.484919"
"0.770318","0.492512"
"0.937135","0.491325"
"0.513530","0.499785"
"0.843817","0.497226"
"0.986057","0.499894"
"0.712755","0.500789"
"0.904076","0.504671"
"0.800509","0.507013"
"0.956275","0.514233"
"0.631838","0.504631"
"0.867678","0.515805"
"0.749595","0.513675"
"0.924044","0.526573"
"0.827079","0.524367"
"0.973379","0.539005"
"0.685381","0.516008"
"0.888988","0.536668"
"0.780755","0.529804"
"0.941820","0.550413"
"0.581650","0.509641"
"0.850489","0.544179"
"0.988409","0.565462"
"0.725549","0.531132"
"0.907834","0.559559"
"0.807519","0.548614"
"0.957375","0.575989"
"0.652657","0.525979"
"0.870998","0.566137"
"0.758170","0.549167"
"0.924269","0.584256"
"0.830593","0.569708"
"0.970694","0.603116"
"0.698101","0.544214"
"0.888764","0.589977"
"0.785384","0.569601"
"0.938295","0.610546"
"0.611864","0.528682"
"0.850376","0.592773"
"0.981750","0.631614"
"0.732918","0.564617"
"0.903890","0.615470"
"0.808270","0.592073"
"0.949925","0.638238"
"0.666890","0.551994"
"0.867115","0.617544"
"0.990514","0.661310"
"0.760932","0.586947"
"0.916417","0.642398"
"0.549038","0.516984"
"0.827421","0.616289"
"0.959155","0.667147"
"0.705111","0.575580"
"0.880975","0.643790"
"0.996958","0.692034"
"0.783820","0.610956"
"0.926389","0.670563"
"0.630812","0.552924"
"0.843197","0.641995"
"0.965978","0.697093"
"0.734424","0.600240"
"0.892050","0.671293"
"0.802462","0.636415"
"0.933830","0.699777"
"0.674731","0.581296"
"0.855833","0.668966"
"0.970391","0.727906"
"0.757546","0.626032"
"0.900396","0.699848"
"0.586011","0.543353"
"0.817342","0.663089"
"0.938760","0.729861"
"0.706085","0.608998"
"0.865494","0.696997"
"0.972366","0.759405"
"0.775809","0.652876"
"0.906097","0.729278"
"0.641412","0.580573"
"0.828829","0.690794"
"0.941170","0.760628"
"0.729813","0.636985"
"0.872270","0.725879"
"0.971923","0.791438"
"0.789911","0.680611"
"0.909164","0.759385"
"0.676150","0.612640"
"0.999103","0.821921"
"0.837111","0.719315"
"0.941098","0.791920"
"0.747863","0.665439"
"0.876275","0.755441"
"0.603896","0.571129"
"0.969039","0.823824"
"0.800288","0.709064"
"0.909656","0.790008"
"0.700902","0.643412"
"0.993655","0.855323"
"0.842382","0.748486"
"0.938532","0.823554"
"0.761247","0.694339"
"0.877561","0.785495"
"0.644611","0.610243"
"0.963740","0.856416"
"0.807280","0.738090"
"0.907579","0.820958"
"0.718957","0.673819"
"0.985820","0.888787"
"0.844732","0.778105"
"0.555964","0.545511"
"0.933509","0.855379"
"0.770620","0.723629"
"0.876174","0.815856"
"0.671180","0.644881"
"0.956023","0.889046"
"0.811070","0.767498"
"0.902988","0.852083"
"0.731779","0.704111"
"0.975589","0.922142"
"0.844287","0.808020"
"0.611225","0.600297"
"0.926039","0.887224"
"0.776347","0.753159"
"0.992572","0.954809"
"0.872190","0.846372"
"0.689522","0.677768"
"0.945897","0.921546"
"0.811850","0.797147"
"0.895893","0.883201"
"0.740186","0.734319"
"0.962996","0.955247"
"0.841115","0.838049"
"0.640871","0.640705"
"0.916135","0.918921"
"0.778742","0.782820"
"0.977632","0.988439"
"0.865636","0.876857"
"0.701875","0.709711"
"0.933403","0.953778"
"0.809738","0.826858"
"0.574345","0.579074"
"0.886349","0.914168"
"0.744738","0.764434"
"0.948057","0.987943"
"0.835280","0.868016"
"0.659910","0.676913"
"0.903848","0.950330"
"0.777987","0.812441"
"0.856582","0.907170"
"0.709426","0.741039"
"0.918553","0.985570"
"0.804832","0.856460"
"0.610182","0.629872"
"0.874386","0.944818"
"0.745764","0.794336"
"0.826873","0.897781"
"0.671993","0.710986"
"0.889197","0.981278"
"0.774275","0.841902"
"0.521065","0.526471"
"0.845071","0.937140"
"0.712828","0.771800"
"0.797251","0.885817"
"0.630539","0.670817"
"0.860042","0.974984"
"0.743557","0.823945"
"0.815943","0.927162"
"0.678733","0.743646"
"0.767731","0.871040"
"0.578847","0.610180"
"0.831148","0.966603"
"0.712564","0.802018"
"0.787066","0.914751"
"0.642538","0.707675"
"0.738310","0.853124"
"0.802575","0.956030"
"0.681063","0.775231"
"0.758470","0.899695"
"0.601811","0.658802"
"0.814890","0.995428"
"0.708937","0.831596"
"0.774380","0.943134"
"0.648575","0.742072"
"0.730184","0.881727"
"0.545079","0.575424"
"0.786830","0.984221"
"0.679528","0.805806"
"0.746620","0.927748"
"0.614002","0.699535"
"0.702218","0.860479"
"0.759271","0.970806"
"0.649846","0.774648"
"0.719347","0.909651"
"0.573989","0.639494"
"0.674550","0.835421"
"0.732272","0.955029"
"0.619382","0.736158"
"0.692602","0.888547"
"0.741817","0.997610"
"0.647095","0.805737"
"0.705914","0.936736"
"0.586835","0.686064"
"0.666417","0.864016"
"0.715540","0.981426"
"0.619641","0.770066"
"0.680257","0.915673"
"0.547141","0.609887"
"0.640784","0.835416"
"0.690024","0.962879"
"0.591663","0.725799"
"0.655362","0.891505"
"0.615669","0.801799"
"0.665350","0.941772"
"0.561586","0.666529"
"0.631286","0.863752"
"0.671785","0.987922"
"0.590886","0.761417"
"0.641603","0.917839"
"0.519158","0.557270"
"0.608066","0.831678"
"0.648016","0.966698"
"0.565914","0.710694"
"0.618869","0.890703"
"0.585701","0.794078"
"0.625305","0.942890"
"0.538787","0.639175"
"0.597232","0.859787"
"0.628398","0.990364"
"0.564081","0.748711"
"0.603759","0.916203"
"0.576792","0.824255"
"0.606641","0.966592"
"0.542744","0.690458"
"0.583496","0.886208"
"0.557619","0.782587"
"0.586167","0.940219"
"0.519047","0.599377"
"0.564652","0.852258"
"0.585754","0.988813"
"0.539729","0.731807"
"0.567111","0.910915"
"0.547388","0.813301"
"0.566265","0.962643"
"0.522847","0.664099"
"0.549632","0.878192"
"0.531899","0.767437"
"0.548297","0.933860"
"0.533927","0.841268"
"0.544230","0.983426"
"0.518432","0.710566"
"0.532019","0.902094"
"0.520263","0.798901"
"0.527260","0.955029"
"0.507247","0.629471"
"0.517642","0.866784"
"0.509025","0.748613"
"0.512061","0.924012"
"0.505449","0.827032"
"0.504179","0.974330"
"0.500901","0.684462"
"0.498844","0.889959"
"0.495854","0.781247"
"0.489971","0.943895"
"0.497918","0.578487"
"0.487891","0.852221"
"0.479229","0.991733"
"0.489558","0.726153"
"0.477796","0.910838"
"0.479603","0.809698"
"0.465946","0.961748"
"0.488152","0.652484"
"0.467926","0.874686"
"0.474615","0.760426"
"0.454729","0.929487"
"0.460732","0.834685"
"0.440171","0.977513"
"0.474164","0.699840"
"0.445832","0.894603"
"0.456777","0.789526"
"0.429854","0.945870"
"0.482020","0.611435"
"0.439594","0.856559"
"0.412824","0.991131"
"0.457043","0.736612"
"0.421853","0.912008"
"0.436509","0.814467"
"0.403360","0.960009"
"0.463744","0.669274"
"0.416480","0.875525"
"0.437382","0.766687"
"0.396202","0.926979"
"0.488985","0.544546"
"0.414166","0.835805"
"0.375434","0.971866"
"0.443735","0.709796"
"0.391630","0.891763"
"0.415573","0.791791"
"0.369087","0.939498"
"0.459800","0.633047"
"0.390023","0.853927"
"0.346257","0.981404"
"0.421843","0.741452"
"0.365276","0.905319"
"0.391936","0.812761"
"0.340692","0.949605"
"0.435447","0.679938"
"0.364338","0.869009"
"0.315995","0.988626"
"0.398260","0.766990"
"0.337615","0.916284"
"0.465797","0.586674"
"0.366743","0.830078"
"0.311201","0.957281"
"0.410678","0.713959"
"0.337322","0.881228"
"0.284825","0.993483"
"0.373208","0.787698"
"0.308845","0.924674"
"0.433375","0.646476"
"0.340215","0.844100"
"0.280800","0.962509"
"0.384952","0.740308"
"0.309194","0.890645"
"0.252904","0.995980"
"0.346870","0.804368"
"0.279160","0.930500"
"0.404494","0.684391"
"0.312571","0.855012"
"0.249656","0.965298"
"0.358265","0.760973"
"0.280135","0.897363"
"0.439772","0.607849"
"0.220400","0.996088"
"0.319489","0.817359"
"0.248733","0.933794"
"0.376053","0.712062"
"0.284024","0.862946"
"0.217922","0.965671"
"0.330676","0.777070"
"0.250346","0.901401"
"0.404231","0.652640"
"0.187483","0.993786"
"0.291238","0.827003"
"0.217723","0.934597"
"0.347372","0.732981"
"0.254753","0.868023"
"0.462135","0.556341"
"0.185795","0.963578"
"0.302374","0.789126"
"0.219981","0.902842"
"0.372062","0.682522"
"0.154309","0.989082"
"0.262305","0.833505"
"0.186331","0.932872"
"0.318371","0.748593"
"0.224924","0.870355"
"0.411458","0.618238"
"0.153423","0.959049"
"0.273489","0.797582"
"0.189250","0.901670"
"0.340900","0.703991"
"0.121021","0.981997"
"0.232848","0.837041"
"0.154709","0.928664"
"0.289043","0.759801"
"0.194751","0.869952"
"0.373617","0.651953"
"0.120953","0.952114"
"0.244184","0.802708"
"0.158307","0.897947"
"0.310177","0.719327"
"0.087806","0.972498"
"0.203085","0.837669"
"0.429805","0.579200"
"0.123005","0.922014"
"0.259474","0.767130"
"0.055113","0.990212"
"0.164386","0.866902"
"0.339202","0.674409"
"0.088577","0.942749"
"0.214594","0.804729"
"0.127316","0.891707"
"0.279657","0.729778"
"0.054807","0.960623"
"0.173167","0.835516"
"0.381911","0.620278"
"0.091414","0.912904"
"0.229756","0.770965"
"0.021546","0.975979"
"0.133999","0.861260"
"0.306324","0.689673"
"0.056436","0.930997"
"0.184933","0.803745"
"0.483063","0.516201"
"0.096422","0.883008"
"0.249282","0.736076"
"0.022159","0.946409"
"0.143258","0.830663"
"0.342778","0.644586"
"0.060078","0.901389"
"0.200079","0.771501"
"0.103731","0.853099"
"0.274329","0.699503"
"0.024685","0.916887"
"0.155335","0.799911"
"0.399119","0.587088"
"0.065823","0.871851"
"0.219168","0.738614"
"0.113500","0.823207"
"0.307028","0.660088"
"0.029151","0.887503"
"0.170555","0.768968"
"0.073784","0.842432"
"0.243074","0.704767"
"0.125933","0.793354"
"0.352327","0.614876"
"0.035657","0.858301"
"0.189372","0.737750"
"0.084097","0.813180"
"0.273276","0.669335"
"0.141301","0.763543"
"0.431850","0.549660"
"0.044294","0.829339"
"0.212461","0.706092"
"0.096933","0.784132"
"0.312717","0.630923"
"0.006054","0.842423"
"0.159972","0.733749"
"0.055180","0.800673"
"0.240901","0.673659"
"0.112517","0.755322"
"0.369355","0.585352"
"0.015391","0.813892"
"0.182513","0.703879"
"0.068460","0.772359"
"0.276626","0.639756"
"0.131153","0.726763"
"0.026879","0.785776"
"0.209671","0.673813"
"0.084320","0.744446"
"0.323856","0.602656"
"0.153263","0.698446"
"0.040638","0.758138"
"0.242831","0.643191"
"0.103009","0.716978"
"0.397064","0.555737"
"0.179474","0.670315"
"0.056851","0.731029"
"0.284583","0.611231"
"0.124868","0.689986"
"0.013661","0.741528"
"0.210771","0.642226"
"0.075669","0.704540"
"0.341317","0.575724"
"0.150385","0.663480"
"0.030222","0.715190"
"0.248882","0.613838"
"0.097394","0.678715"
"0.449421","0.522215"
"0.180302","0.637430"
"0.049234","0.689594"
"0.297386","0.584286"
"0.122412","0.653608"
"0.004623","0.697008"
"0.215835","0.611721"
"0.070921","0.664817"
"0.366816","0.550559"
"0.151290","0.629255"
"0.023889","0.672239"
"0.259236","0.586032"
"0.095590","0.640937"
"0.184915","0.605663"
"0.045624","0.648417"
"0.315672","0.559409"
"0.123681","0.618035"
"0.224809","0.582769"
"0.070072","0.625638"
"0.405633","0.527175"
"0.155858","0.596185"
"0.021584","0.629673"
"0.273989","0.560308"
"0.097578","0.604004"
"0.193240","0.575439"
"0.045915","0.607896"
"0.340415","0.537258"
"0.128647","0.583631"
"0.237680","0.555839"
"0.072994","0.587396"
"0.164060","0.564646"
"0.023183","0.587879"
"0.293407","0.537238"
"0.103209","0.568309"
"0.205136","0.547194"
"0.049995","0.568406"
"0.374073","0.518637"
"0.137141","0.550795"
"0.002035","0.565727"
"0.254396","0.531437"
"0.079554","0.550465"
"0.175723","0.535054"
"0.028622","0.547215"
"0.317955","0.517513"
"0.112331","0.534225"
"0.220598","0.521354"
"0.057683","0.530315"
"0.425424","0.504817"
"0.149002","0.519907"
"0.009018","0.523981"
"0.275151","0.510098"
"0.089549","0.515206"
"0.190690","0.507813"
"0.037711","0.508046"
"0.349028","0.502035"
"0.124721","0.502112"
"0.239484","0.498399"
"0.068866","0.493965"
"0.163993","0.491338"
"0.019660","0.483843"
"0.300120","0.492491"
"0.102854","0.481958"
"0.208787","0.483332"
"0.050259","0.470715"
"0.390053","0.492407"
"0.140248","0.472317"
"0.003557","0.457875"
"0.261730","0.478840"
"0.083301","0.459695"
"0.181987","0.465456"
"0.033724","0.445644"
"0.329890","0.479492"
"0.119205","0.451058"
"0.229776","0.462029"
"0.066042","0.435544"
"0.461772","0.494169"
"0.158632","0.445181"
"0.019366","0.418941"
"0.287277","0.463265"
"0.100748","0.427821"
"0.202706","0.442631"
"0.051042","0.409703"
"0.365908","0.472483"
"0.138347","0.422820"
"0.007190","0.390779"
"0.253590","0.444373"
"0.084774","0.402830"
"0.179608","0.421032"
"0.038381","0.382372"
"0.316452","0.452461"
"0.120901","0.398631"
"0.225898","0.423238"
"0.071319","0.376310"
"0.413695","0.474730"
"0.159956","0.397533"
"0.028040","0.353731"
"0.280036","0.430881"
"0.106248","0.372868"
"0.202843","0.400177"
"0.060328","0.348451"
"0.349830","0.447578"
"0.143540","0.372418"
"0.020014","0.323943"
"0.251252","0.407651"
"0.094269","0.345735"
"0.183807","0.375498"
"0.051765","0.319429"
"0.309057","0.422206"
"0.130123","0.345909"
"0.014378","0.293200"
"0.228122","0.382960"
"0.084882","0.317421"
"0.389404","0.450838"
"0.168310","0.349428"
"0.045688","0.289447"
"0.278621","0.396343"
"0.119546","0.318204"
"0.011121","0.261663"
"0.209531","0.356977"
"0.078117","0.288140"
"0.340728","0.419233"
"0.156074","0.322187"
"0.042066","0.258669"
"0.255079","0.369696"
"0.111785","0.289533"
"0.444322","0.469532"
"0.010235","0.229483"
"0.194869","0.329897"
"0.073915","0.258064"
"0.307736","0.389830"
"0.146882","0.293960"
"0.040900","0.227267"
"0.236778","0.342229"
"0.106740","0.260071"
"0.375886","0.423607"
"0.011778","0.196849"
"0.183719","0.301888"
"0.072254","0.227370"
"0.283387","0.360740"
"0.140666","0.264977"
"0.042164","0.195394"
"0.222820","0.314014"
"0.104360","0.230000"
"0.338465","0.388831"
"0.015729","0.163913"
"0.175893","0.273177"
"0.073093","0.196213"
"0.265141","0.331482"
"0.137289","0.235407"
"0.417103","0.439028"
"0.045900","0.163246"
"0.212759","0.285234"
"0.104576","0.199479"
"0.312670","0.356466"
"0.022087","0.130833"
"0.171167","0.243924"
"0.076459","0.164797"
"0.251858","0.302024"
"0.001171","0.098802"
"0.136647","0.205406"
"0.370896","0.394484"
"0.052072","0.130971"
"0.206207","0.256014"
"0.107399","0.168715"
"0.294324","0.325060"
"0.030825","0.097753"
"0.169376","0.214280"
"0.082306","0.133269"
"0.242777","0.272366"
"0.012354","0.065025"
"0.138723","0.175189"
"0.342731","0.357485"
"0.060646","0.098711"
"0.202889","0.226484"
"0.112764","0.137859"
"0.281549","0.294093"
"0.041968","0.064861"
"0.170461","0.184462"
"0.405681","0.408976"
"0.090588","0.101774"
"0.237439","0.242600"
"0.025899","0.031554"
"0.143429","0.144906"
"0.323896","0.323243"
"0.071638","0.066661"
"0.202679","0.196853"
"0.120613","0.107056"
"0.273371","0.263421"
"0.055473","0.032296"
"0.174300","0.154613"
"0.373296","0.364577"
"0.101312","0.070509"
"0.235502","0.212814"
"0.150688","0.114697"
"0.311480","0.290410"
"0.085000","0.034958"
"0.205398","0.167254"
"0.446668","0.439284"
"0.130942","0.076505"
"0.269162","0.233004"
"0.071296","0.000193"
"0.180808","0.124899"
"0.353460","0.326416"
"0.114424","0.039612"
"0.236784","0.183196"
"0.160481","0.084770"
"0.304095","0.258481"
"0.100683","0.003737"
"0.210926","0.137843"
"0.404348","0.379197"
"0.143685","0.046345"
"0.268580","0.202966"
"0.189889","0.095453"
"0.341187","0.291132"
"0.129879","0.009237"
"0.241072","0.153856"
"0.172730","0.055258"
"0.301022","0.227365"
"0.219133","0.108748"
"0.382586","0.335078"
"0.158791","0.016728"
"0.271298","0.173363"
"0.201505","0.066480"
"0.334583","0.257726"
"0.248193","0.124907"
"0.436525","0.404640"
"0.187373","0.026315"
"0.301717","0.196985"
"0.229961","0.080173"
"0.370293","0.296596"
"0.277070","0.144274"
"0.215561","0.038107"
"0.332567","0.225705"
"0.258054","0.096545"
"0.411013","0.350281"
"0.305798","0.167341"
"0.243294","0.052239"
"0.364355","0.261234"
"0.285750","0.115880"
"0.475952","0.456484"
"0.231966","0.010459"
"0.334478","0.194850"
"0.270512","0.068885"
"0.398297","0.307120"
"0.313034","0.138569"
"0.259026","0.025066"
"0.363362","0.228061"
"0.297158","0.088274"
"0.438491","0.373903"
"0.339921","0.165186"
"0.285441","0.042035"
"0.392943","0.269138"
"0.323182","0.110724"
"0.366486","0.196624"
"0.311149","0.061582"
"0.424703","0.323291"
"0.348546","0.136683"
"0.302759","0.016186"
"0.392938","0.234409"
"0.336054","0.083906"
"0.465506","0.411437"
"0.373236","0.166824"
"0.327582","0.035900"
"0.419826","0.281573"
"0.360096","0.109390"
"0.397290","0.202236"
"0.351475","0.058191"
"0.448951","0.346151"
"0.383207","0.138549"
"0.346352","0.011409"
"0.420869","0.244876"
"0.374344","0.083343"
"0.405334","0.172185"
"0.369314","0.033752"
"0.444506","0.298983"
"0.396093","0.111757"
"0.426452","0.211638"
"0.391126","0.058695"
"0.470536","0.378522"
"0.416613","0.144031"
"0.389417","0.010664"
"0.446636","0.259476"
"0.411670","0.086552"
"0.435791","0.181124"
"0.410256","0.035498"
"0.466324","0.321947"
"0.430812","0.117780"
"0.453519","0.224771"
"0.429715","0.062949"
"0.489075","0.430322"
"0.448393","0.153081"
"0.431572","0.013815"
"0.469690","0.278347"
"0.447644","0.093368"
"0.464213","0.193613"
"0.450035","0.040980"
"0.484463","0.351862"
"0.463864","0.127277"
"0.478010","0.241528"
"0.466876","0.070808"
"0.478144","0.165503"
"0.472463","0.020782"
"0.489387","0.301717"
"0.481904","0.103626"
"0.490163","0.209472"
"0.488302","0.050102"
"0.497626","0.392480"
"0.494881","0.140067"
"0.496830","0.002396"
"0.499418","0.262008"
"0.502259","0.082056"
"0.505479","0.181119"
"0.511732","0.031364"
"0.504911","0.330430"
"0.514099","0.117088"
"0.513197","0.228562"
"0.524707","0.062640"
"0.501825","0.469797"
"0.523506","0.155900"
"0.536988","0.014613"
"0.517134","0.286233"
"0.535527","0.096553"
"0.530014","0.199677"
"0.549044","0.045356"
"0.514965","0.366196"
"0.543894","0.133609"
"0.532849","0.250694"
"0.558926","0.078370"
"0.549387","0.174627"
"0.575085","0.030201"
"0.530397","0.314486"
"0.566359","0.114024"
"0.551346","0.221059"
"0.584090","0.062490"
"0.516654","0.415150"
"0.570962","0.152893"
"0.602643","0.017273"
"0.548572","0.275896"
"0.590654","0.097042"
"0.572174","0.195949"
"0.610809","0.048979"
"0.538111","0.347465"
"0.594452","0.134200"
"0.631546","0.006575"
"0.569056","0.245000"
"0.616567","0.082570"
"0.594994","0.174663"
"0.638899","0.037813"
"0.559704","0.304126"
"0.619617","0.118339"
"0.591523","0.219591"
"0.643878","0.070644"
"0.538128","0.387684"
"0.619537","0.156749"
"0.668182","0.029004"
"0.582680","0.271293"
"0.646210","0.105275"
"0.615707","0.198570"
"0.672399","0.061209"
"0.565322","0.335642"
"0.645534","0.142030"
"0.698493","0.022543"
"0.607097","0.245214"
"0.674036","0.094897"
"0.523288","0.446375"
