"0.876678","0.945404"
"0.633484","0.517639"
"0.382233","0.097137"
"0.158478","0.672150"
"0.896393","0.234711"
"0.656464","0.797546"
"0.428711","0.371368"
"0.169647","0.951233"
"0.917206","0.533508"
"0.673767","0.093811"
"0.428741","0.665222"
"0.199219","0.220978"
"0.929993","0.807831"
"0.691895","0.364075"
"0.449677","0.931244"
"0.222046","0.501160"
"0.976196","0.080597"
"0.718750","0.657471"
"0.477234","0.220581"
"0.222382","0.798584"
"0.997223","0.366150"
"0.736389","0.938324"
"0.497833","0.500977"
"0.235809","0.051117"
"0.008759","0.623199"
"0.751251","0.207855"
"0.515747","0.781799"
"0.265625","0.339020"
"0.020599","0.929230"
"0.784058","0.480194"
"0.525116","0.051208"
"0.301086","0.609314"
"0.049774","0.179016"
"0.802094","0.769531"
"0.565887","0.319763"
"0.308685","0.897247"
"0.063721","0.475555"
"0.832764","0.027130"
"0.556915","0.617676"
"0.312500","0.166229"
"0.067841","0.752838"
"0.830170","0.327362"
"0.582611","0.893158"
"0.340057","0.459625"
"0.106537","0.031372"
"0.857849","0.610748"
"0.613953","0.159851"
"0.356781","0.744934"
"0.132446","0.315002"
"0.870392","0.869293"
"0.619568","0.438873"
"0.393036","0.034149"
"0.146973","0.584686"
"0.882874","0.164764"
"0.636383","0.741730"
"0.398071","0.309082"
"0.159119","0.863220"
"0.910034","0.447510"
"0.655487","0.016510"
"0.421509","0.590881"
"0.175629","0.161835"
"0.943207","0.732269"
"0.681122","0.292877"
"0.444000","0.848907"
"0.197449","0.435333"
"0.940521","0.998444"
"0.709869","0.564026"
"0.477020","0.148224"
"0.209747","0.697815"
"0.959473","0.261444"
"0.742157","0.847015"
"0.493683","0.426147"
"0.230286","0.998627"
"0.983093","0.546600"
"0.738495","0.126251"
"0.497284","0.700287"
"0.246582","0.269806"
"0.000671","0.841827"
"0.777283","0.418579"
"0.523193","0.972565"
"0.276031","0.533783"
"0.027985","0.113770"
"0.796661","0.674713"
"0.530792","0.259399"
"0.304993","0.823059"
"0.054779","0.382050"
"0.802124","0.965515"
"0.570465","0.536621"
"0.305328","0.099060"
"0.063354","0.683197"
"0.810577","0.256927"
"0.568542","0.801453"
"0.348389","0.376709"
"0.085449","0.944611"
"0.854706","0.534180"
"0.608368","0.079498"
"0.340149","0.662933"
"0.122955","0.239563"
"0.864532","0.788635"
"0.604706","0.377838"
"0.380127","0.944885"
"0.132904","0.502747"
"0.893555","0.076447"
"0.649414","0.647430"
"0.392334","0.214417"
"0.152008","0.791931"
"0.905945","0.354553"
"0.644653","0.937164"
"0.407440","0.494934"
"0.178040","0.074188"
"0.923035","0.654694"
"0.677521","0.198608"
"0.441162","0.785614"
"0.174988","0.338379"
"0.938873","0.932068"
"0.706726","0.493347"
"0.437897","0.048096"
"0.211548","0.618805"
"0.972900","0.189270"
"0.720123","0.774109"
"0.463867","0.341614"
"0.216125","0.901184"
"0.968811","0.483795"
"0.726379","0.036835"
"0.497803","0.623688"
"0.245728","0.190369"
"0.005859","0.761688"
"0.767944","0.335022"
"0.519684","0.908661"
"0.264191","0.466492"
"0.015808","0.027222"
"0.769592","0.591736"
"0.527283","0.162231"
"0.272064","0.751923"
"0.048584","0.301331"
"0.786072","0.883026"
"0.535095","0.466400"
"0.306824","0.022766"
"0.053833","0.602020"
"0.819885","0.151733"
"0.563965","0.747406"
"0.310028","0.290802"
"0.071960","0.872620"
"0.835449","0.433319"
"0.574554","0.027313"
"0.335693","0.590454"
"0.107239","0.158478"
"0.844025","0.737488"
"0.619049","0.307190"
"0.360107","0.850647"
"0.113953","0.442474"
"0.874786","0.004517"
"0.628021","0.570557"
"0.390686","0.151031"
"0.123444","0.711090"
"0.891602","0.274841"
"0.649963","0.858643"
"0.409485","0.421875"
"0.142029","0.983337"
"0.912323","0.551270"
"0.659241","0.127197"
"0.417694","0.688507"
"0.174377","0.262054"
"0.934082","0.836273"
"0.682983","0.402771"
"0.432892","0.992188"
"0.201294","0.536774"
"0.958130","0.110382"
"0.717987","0.694458"
"0.467285","0.263153"
"0.214905","0.817963"
"0.982574","0.394928"
"0.710571","0.962250"
"0.484375","0.537781"
"0.223206","0.108337"
"0.975372","0.677124"
"0.729828","0.249664"
"0.492981","0.807983"
"0.266266","0.384094"
"0.016663","0.962799"
"0.770660","0.528320"
"0.521667","0.101105"
"0.262604","0.679901"
"0.025330","0.235046"
"0.774841","0.804352"
"0.525787","0.390411"
"0.286041","0.941162"
"0.060455","0.515259"
"0.802246","0.080841"
"0.549774","0.655762"
"0.317383","0.235809"
"0.061462","0.784088"
"0.819489","0.365021"
"0.588989","0.930817"
"0.320679","0.509399"
"0.078918","0.080444"
"0.839844","0.637939"
"0.593933","0.215118"
"0.358276","0.793640"
"0.119019","0.359070"
"0.872681","0.916290"
"0.614624","0.498932"
"0.359924","0.058777"
"0.125061","0.622375"
"0.875427","0.191193"
"0.635803","0.783478"
"0.400452","0.343933"
"0.144592","0.911865"
"0.887451","0.475830"
"0.651489","0.062714"
"0.419495","0.633484"
"0.159607","0.198639"
"0.926392","0.770630"
"0.676208","0.320007"
"0.440796","0.908997"
"0.171875","0.470673"
"0.934143","0.055054"
"0.693909","0.611664"
"0.441467","0.168030"
"0.203003","0.752258"
"0.951294","0.325531"
"0.702820","0.878174"
"0.462585","0.449127"
"0.229858","0.026245"
"0.964661","0.599396"
"0.743652","0.157166"
"0.492737","0.741364"
"0.229919","0.312531"
"0.993103","0.890106"
"0.744141","0.454254"
"0.494446","0.028992"
"0.270691","0.585541"
"0.014221","0.155365"
"0.765564","0.727905"
"0.533752","0.301971"
"0.271179","0.856567"
"0.029358","0.451141"
"0.788086","0.000000"
"0.539917","0.566742"
"0.304749","0.157990"
"0.067688","0.729736"
"0.801819","0.293457"
"0.569336","0.858612"
"0.313843","0.435455"
"0.068665","0.005554"
"0.818665","0.577118"
"0.596069","0.140747"
"0.328064","0.708496"
"0.093140","0.283691"
"0.835327","0.845520"
"0.602356","0.406860"
"0.346130","0.977783"
"0.117310","0.556519"
"0.860291","0.129852"
"0.614014","0.692078"
"0.379822","0.263153"
"0.125061","0.841522"
"0.888550","0.407379"
"0.631104","0.964294"
"0.387939","0.556854"
"0.140564","0.116638"
"0.906616","0.694122"
"0.666260","0.260406"
"0.422974","0.828735"
"0.170410","0.392609"
"0.930908","0.950470"
"0.681702","0.530365"
"0.433655","0.098114"
"0.195618","0.676514"
"0.955444","0.229767"
"0.710632","0.807739"
"0.459900","0.380035"
"0.214600","0.957855"
"0.972046","0.530945"
"0.713013","0.098053"
"0.462646","0.667206"
"0.235657","0.221771"
"0.983948","0.789795"
"0.739807","0.383118"
"0.493469","0.929352"
"0.259521","0.505890"
"0.013855","0.089417"
"0.752808","0.663177"
"0.512085","0.219421"
"0.260193","0.798065"
"0.036926","0.350769"
"0.778809","0.933319"
"0.526428","0.499420"
"0.292114","0.061523"
"0.045105","0.649231"
"0.786072","0.220642"
"0.563232","0.789978"
"0.307739","0.344177"
"0.065063","0.909332"
"0.829102","0.484680"
"0.567261","0.049652"
"0.320862","0.619843"
"0.084656","0.184998"
"0.829224","0.770264"
"0.597351","0.344086"
"0.335510","0.900452"
"0.091736","0.483734"
"0.866089","0.057465"
"0.611145","0.623535"
"0.355774","0.174988"
"0.115540","0.766968"
"0.887512","0.338501"
"0.639465","0.906555"
"0.373901","0.473358"
"0.146545","0.028625"
"0.897827","0.613617"
"0.638916","0.165161"
"0.413391","0.755585"
"0.167908","0.325897"
"0.910400","0.882263"
"0.673462","0.461823"
"0.428040","0.012451"
"0.166809","0.582642"
"0.926453","0.152832"
"0.698425","0.733063"
"0.442810","0.296265"
"0.189209","0.863129"
"0.947510","0.448151"
"0.707397","0.006073"
"0.472107","0.573395"
"0.207092","0.163544"
"0.977600","0.733459"
"0.735657","0.299255"
"0.486633","0.867279"
"0.236206","0.440338"
"0.981689","0.997711"
"0.748535","0.563660"
"0.512939","0.150696"
"0.264771","0.705750"
"0.011841","0.287476"
"0.775391","0.840363"
"0.526550","0.429535"
"0.282593","0.001831"
"0.038879","0.560028"
"0.774597","0.136871"
"0.532898","0.692261"
"0.304993","0.276031"
"0.060364","0.846191"
"0.817139","0.410278"
"0.563965","0.976868"
"0.326416","0.547791"
"0.071777","0.122620"
"0.822144","0.680237"
"0.577026","0.256866"
"0.330811","0.822296"
"0.083313","0.405090"
"0.845520","0.963165"
"0.601379","0.545898"
"0.348450","0.107269"
"0.099426","0.674500"
"0.858826","0.259705"
"0.631714","0.812256"
"0.373779","0.384277"
"0.121277","0.968384"
"0.891113","0.540039"
"0.646667","0.098633"
"0.400879","0.671631"
"0.154724","0.241241"
"0.905640","0.795959"
"0.667114","0.375824"
"0.423279","0.934143"
"0.157532","0.507446"
"0.927673","0.095856"
"0.685120","0.656097"
"0.429565","0.219818"
"0.195984","0.804810"
"0.945435","0.362244"
"0.699524","0.924591"
"0.448181","0.508057"
"0.201050","0.079803"
"0.959717","0.643860"
"0.715698","0.220123"
"0.477295","0.789673"
"0.231445","0.366669"
"0.985413","0.935120"
"0.747742","0.504364"
"0.496094","0.061951"
"0.234192","0.635620"
"0.012573","0.195313"
"0.762329","0.775299"
"0.502747","0.350037"
"0.276428","0.907135"
"0.028931","0.486267"
"0.768066","0.049530"
"0.539612","0.611237"
"0.296631","0.203491"
"0.051208","0.758301"
"0.782593","0.324310"
"0.561951","0.907013"
"0.307495","0.476501"
"0.047729","0.044891"
"0.823059","0.603973"
"0.557190","0.178741"
"0.332764","0.752594"
"0.082520","0.313293"
"0.823975","0.895752"
"0.600281","0.452972"
"0.351868","0.039093"
"0.108704","0.594727"
"0.857605","0.164886"
"0.620239","0.743530"
"0.366699","0.308441"
"0.107544","0.882599"
"0.865479","0.451324"
"0.626099","0.028259"
"0.389771","0.596436"
"0.137024","0.161163"
"0.899597","0.735474"
"0.640320","0.296570"
"0.402283","0.874268"
"0.152954","0.450012"
"0.905823","0.004578"
"0.663086","0.583740"
"0.418579","0.152710"
"0.164490","0.707703"
"0.932495","0.299133"
"0.682068","0.856445"
"0.435791","0.438171"
"0.189026","0.995117"
"0.947327","0.559509"
"0.695068","0.144531"
"0.456543","0.715088"
"0.204895","0.282776"
"0.978394","0.843933"
"0.734680","0.424377"
"0.475281","0.997070"
"0.240295","0.552490"
"0.996460","0.120117"
"0.744873","0.686340"
"0.492615","0.269714"
"0.242920","0.836060"
"0.013733","0.416016"
"0.758362","0.983765"
"0.528381","0.533325"
"0.282654","0.116394"
"0.023193","0.673279"
"0.795288","0.250916"
"0.545532","0.820740"
"0.297791","0.392883"
"0.057434","0.973206"
"0.815002","0.529846"
"0.550171","0.092773"
"0.302368","0.684631"
"0.075134","0.237000"
"0.823792","0.804749"
"0.565552","0.378418"
"0.343933","0.950134"
"0.087952","0.530029"
"0.844177","0.088440"
"0.605835","0.660034"
"0.343140","0.230957"
"0.110779","0.809875"
"0.863342","0.374573"
"0.619629","0.952515"
"0.375183","0.518677"
"0.130432","0.091309"
"0.877563","0.653687"
"0.631897","0.220337"
"0.397278","0.793396"
"0.140198","0.352966"
"0.904358","0.926941"
"0.659973","0.508362"
"0.398682","0.064941"
"0.174988","0.644897"
"0.927490","0.216370"
"0.678101","0.783386"
"0.435303","0.358765"
"0.185852","0.928589"
"0.941528","0.490723"
"0.692505","0.054260"
"0.454834","0.634521"
"0.212402","0.200867"
"0.964050","0.758179"
"0.704468","0.348816"
"0.462097","0.899841"
"0.234436","0.485596"
"0.986450","0.058838"
"0.734558","0.610535"
"0.479675","0.178894"
"0.236267","0.756775"
"0.005615","0.334778"
"0.756226","0.885254"
"0.516907","0.477600"
"0.253296","0.035339"
"0.015137","0.609314"
"0.775635","0.172791"
"0.530029","0.746155"
"0.280396","0.315796"
"0.044739","0.879700"
"0.791077","0.449036"
"0.554749","0.030518"
"0.297852","0.586731"
"0.060608","0.163391"
"0.820618","0.742371"
"0.566345","0.301819"
"0.310303","0.863159"
"0.072205","0.445007"
"0.827820","0.004333"
"0.594849","0.575500"
"0.331055","0.145386"
"0.084290","0.722961"
"0.861572","0.304626"
"0.604614","0.853699"
"0.368652","0.431274"
"0.103638","0.004272"
"0.871155","0.582458"
"0.623169","0.152527"
"0.386353","0.718323"
"0.132568","0.279358"
"0.889038","0.858093"
"0.645203","0.422668"
"0.391418","0.985168"
"0.161560","0.569153"
"0.913696","0.119690"
"0.660522","0.704346"
"0.423889","0.274475"
"0.182373","0.852051"
"0.932495","0.417419"
"0.673462","0.971680"
"0.443298","0.542786"
"0.198730","0.109802"
"0.937988","0.683472"
"0.712402","0.266602"
"0.458801","0.821899"
"0.205994","0.400696"
"0.977478","0.967834"
"0.723511","0.549622"
"0.483582","0.108032"
"0.237549","0.683289"
"0.978210","0.238098"
"0.733032","0.807739"
"0.490662","0.380554"
"0.247375","0.955078"
