"0.545052","0.383965"
"0.299934","0.953804"
"0.054810","0.523643"
"0.809685","0.093483"
"0.564560","0.663322"
"0.319443","0.233162"
"0.074310","0.803001"
"0.829193","0.372841"
"0.584076","0.942680"
"0.338959","0.512520"
"0.093826","0.082367"
"0.848709","0.652206"
"0.603592","0.222046"
"0.358459","0.791885"
"0.113342","0.361725"
"0.868225","0.931564"
"0.623093","0.501404"
"0.377975","0.071243"
"0.132843","0.641083"
"0.887726","0.210922"
"0.642609","0.780769"
"0.397476","0.350609"
"0.152359","0.920448"
"0.907242","0.490288"
"0.662109","0.060127"
"0.416992","0.629967"
"0.171875","0.199806"
"0.926743","0.769646"
"0.681625","0.339485"
"0.436508","0.909332"
"0.191376","0.479172"
"0.946259","0.049011"
"0.701141","0.618851"
"0.456009","0.188690"
"0.210892","0.758530"
"0.965775","0.328369"
"0.720642","0.898209"
"0.475525","0.468048"
"0.230408","0.037888"
"0.985275","0.607735"
"0.740158","0.177574"
"0.495041","0.747414"
"0.249908","0.317253"
"0.004791","0.887093"
"0.759674","0.456932"
"0.514542","0.026772"
"0.269424","0.596611"
"0.024307","0.166451"
"0.779175","0.736290"
"0.534058","0.306137"
"0.288940","0.875977"
"0.043808","0.445816"
"0.798691","0.015656"
"0.553574","0.585495"
"0.308441","0.155334"
"0.063324","0.725174"
"0.818207","0.295013"
"0.573074","0.864853"
"0.327957","0.434692"
"0.082840","0.004539"
"0.837708","0.574379"
"0.592590","0.144226"
"0.347473","0.714050"
"0.102341","0.283890"
"0.857224","0.853745"
"0.612106","0.423584"
"0.366974","0.993423"
"0.121857","0.563263"
"0.876724","0.133102"
"0.631607","0.702942"
"0.386490","0.272781"
"0.141357","0.842621"
"0.896240","0.412460"
"0.651123","0.982300"
"0.405991","0.552139"
"0.160873","0.121979"
"0.915756","0.691818"
"0.670624","0.261658"
"0.425507","0.831497"
"0.180389","0.401337"
"0.935257","0.971176"
"0.690140","0.541016"
"0.445023","0.110855"
"0.199890","0.680695"
"0.954773","0.250549"
"0.709656","0.820389"
"0.464523","0.390228"
"0.219406","0.960068"
"0.974289","0.529907"
"0.729156","0.099747"
"0.484039","0.669586"
"0.238922","0.239426"
"0.993790","0.809265"
"0.748672","0.379105"
"0.503555","0.948944"
"0.258423","0.518784"
"0.013306","0.088623"
"0.768188","0.658463"
"0.523056","0.228302"
"0.277939","0.798141"
"0.032822","0.367981"
"0.787689","0.937820"
"0.542572","0.507660"
"0.297455","0.077515"
"0.052322","0.647354"
"0.807205","0.217194"
"0.562088","0.787033"
"0.316956","0.356873"
"0.071838","0.926712"
"0.826721","0.496552"
"0.581589","0.066391"
"0.336472","0.636230"
"0.091354","0.206070"
"0.846222","0.775909"
"0.601105","0.345749"
"0.355988","0.915588"
"0.110855","0.485428"
"0.865738","0.055267"
"0.620621","0.625107"
"0.375488","0.194946"
"0.130371","0.764786"
"0.885239","0.334625"
"0.640121","0.904465"
"0.395004","0.474319"
"0.149872","0.044159"
"0.904755","0.613998"
"0.659637","0.183838"
"0.414505","0.753677"
"0.169388","0.323517"
"0.924271","0.893356"
"0.679138","0.463196"
"0.434021","0.033035"
"0.188904","0.602875"
"0.943771","0.172714"
"0.698654","0.742554"
"0.453537","0.312393"
"0.208405","0.882233"
"0.963287","0.452072"
"0.718170","0.021912"
"0.473038","0.591751"
"0.227921","0.161591"
"0.982803","0.731430"
"0.737671","0.301270"
"0.492554","0.871124"
"0.247437","0.440964"
"0.002304","0.010803"
"0.757187","0.580643"
"0.512070","0.150482"
"0.266937","0.720322"
"0.021820","0.290161"
"0.776703","0.860001"
"0.531570","0.429840"
"0.286453","0.999680"
"0.041336","0.569519"
"0.796204","0.139359"
"0.551086","0.709198"
"0.305969","0.279037"
"0.060837","0.848877"
"0.815720","0.418716"
"0.570602","0.988556"
"0.325470","0.558395"
"0.080353","0.128235"
"0.835236","0.698090"
"0.590103","0.267929"
"0.344986","0.837769"
"0.099869","0.407608"
"0.854736","0.977448"
"0.609619","0.547287"
"0.364502","0.117126"
"0.119370","0.686966"
"0.874252","0.256805"
"0.629120","0.826645"
"0.384003","0.396484"
"0.138885","0.966324"
"0.893753","0.536163"
"0.648636","0.106003"
"0.403503","0.675842"
"0.158386","0.245682"
"0.913269","0.815521"
"0.668152","0.385361"
"0.423035","0.955200"
"0.177917","0.525040"
"0.932770","0.094894"
"0.687653","0.664734"
"0.442535","0.234573"
"0.197418","0.804413"
"0.952301","0.374252"
"0.707184","0.944092"
"0.462036","0.513931"
"0.216919","0.083771"
"0.971802","0.653610"
"0.726685","0.223450"
"0.481567","0.793289"
"0.236450","0.363129"
"0.991302","0.932968"
"0.746185","0.502808"
"0.501068","0.072647"
"0.255951","0.642487"
"0.010834","0.212326"
"0.765686","0.782166"
"0.520569","0.352005"
"0.275452","0.921844"
"0.030334","0.491699"
"0.785217","0.061539"
"0.540100","0.631378"
"0.294952","0.201218"
"0.049835","0.771057"
"0.804718","0.340897"
"0.559601","0.910736"
"0.314484","0.480576"
"0.069366","0.050415"
"0.824219","0.620255"
"0.579102","0.190094"
"0.333984","0.759933"
"0.088867","0.329773"
"0.843750","0.899612"
"0.598633","0.469452"
"0.353485","0.039291"
"0.108368","0.609131"
"0.863251","0.178970"
"0.618134","0.748810"
"0.373016","0.318665"
"0.127899","0.888504"
"0.882751","0.458344"
"0.637634","0.028183"
"0.392517","0.598022"
"0.147400","0.167862"
"0.902283","0.737701"
"0.657166","0.307541"
"0.412018","0.877380"
"0.166901","0.447220"
"0.921783","0.017059"
"0.676666","0.586899"
"0.431549","0.156738"
"0.186432","0.726578"
"0.941284","0.296417"
"0.696167","0.866257"
"0.451050","0.436096"
"0.205933","0.005936"
"0.960815","0.575775"
"0.715698","0.145615"
"0.470551","0.715469"
"0.225433","0.285309"
"0.980316","0.855148"
"0.735199","0.424988"
"0.490082","0.994827"
"0.244965","0.564667"
"0.999817","0.134506"
"0.754700","0.704346"
"0.509583","0.274185"
"0.264465","0.844025"
"0.019348","0.413864"
"0.774200","0.983704"
"0.529083","0.553543"
"0.283966","0.123383"
"0.038849","0.693222"
"0.793732","0.263062"
"0.548615","0.832901"
"0.303467","0.402740"
"0.058350","0.972580"
"0.813232","0.542419"
"0.568115","0.112274"
"0.322998","0.682114"
"0.077881","0.251953"
"0.832733","0.821793"
"0.587616","0.391632"
"0.342499","0.961472"
"0.097382","0.531311"
"0.852264","0.101151"
"0.607147","0.670990"
"0.362000","0.240829"
"0.116882","0.810669"
"0.871765","0.380508"
"0.626648","0.950348"
"0.381531","0.520187"
"0.136414","0.090027"
"0.891266","0.659866"
"0.646149","0.229706"
"0.401031","0.799545"
"0.155914","0.369385"
"0.910797","0.939224"
"0.665680","0.509079"
"0.420532","0.078918"
"0.175415","0.648758"
"0.930298","0.218597"
"0.685181","0.788437"
"0.440063","0.358276"
"0.194946","0.928101"
"0.949799","0.497955"
"0.704681","0.067780"
"0.459564","0.637634"
"0.214447","0.207489"
"0.969330","0.777313"
"0.724213","0.347168"
"0.479065","0.916992"
"0.233948","0.486847"
"0.988831","0.056671"
"0.743713","0.626526"
"0.498596","0.196350"
"0.253448","0.766205"
"0.008331","0.336029"
"0.763214","0.905884"
"0.518097","0.475708"
"0.272980","0.045563"
"0.027863","0.615387"
"0.782715","0.185242"
"0.537598","0.755066"
"0.292480","0.324921"
"0.047363","0.894745"
"0.802246","0.464600"
"0.557129","0.034454"
"0.311981","0.604279"
"0.066864","0.174133"
"0.821747","0.743958"
"0.576630","0.313812"
"0.331512","0.883636"
"0.086395","0.453491"
"0.841248","0.023315"
"0.596130","0.593170"
"0.351013","0.162994"
"0.105896","0.732849"
"0.860779","0.302673"
"0.615662","0.872528"
"0.370514","0.442352"
"0.125397","0.012207"
"0.880280","0.582031"
"0.635162","0.151886"
"0.390045","0.721710"
"0.144928","0.291565"
"0.899780","0.861389"
"0.654663","0.431244"
"0.409546","0.001099"
"0.164429","0.570923"
"0.919312","0.140778"
"0.674194","0.710602"
"0.429047","0.280457"
"0.183929","0.850281"
"0.938812","0.420135"
"0.693695","0.989960"
"0.448578","0.559814"
"0.203461","0.129639"
"0.958313","0.699493"
"0.713196","0.269318"
"0.468079","0.839172"
"0.222961","0.408997"
"0.977844","0.978851"
"0.732727","0.548676"
"0.487579","0.118530"
"0.242462","0.688354"
"0.997345","0.258209"
"0.752228","0.828064"
"0.507111","0.397888"
"0.261963","0.967743"
"0.016846","0.537567"
"0.771729","0.107422"
"0.526611","0.677246"
"0.281494","0.247101"
"0.036377","0.816925"
"0.791229","0.386780"
"0.546112","0.956604"
"0.300995","0.526459"
"0.055878","0.096283"
"0.810760","0.666138"
"0.565643","0.235962"
"0.320496","0.805817"
"0.075378","0.375641"
"0.830261","0.945496"
"0.585144","0.515320"
"0.340027","0.085175"
"0.094910","0.655029"
"0.849762","0.224854"
"0.604645","0.794708"
"0.359528","0.364532"
"0.114410","0.934387"
"0.869293","0.504211"
"0.624176","0.074066"
"0.379028","0.643890"
"0.133911","0.213745"
"0.888794","0.783569"
"0.643677","0.353424"
"0.398560","0.923248"
"0.153442","0.493103"
"0.908295","0.062927"
"0.663177","0.632782"
"0.418060","0.202606"
"0.172943","0.772461"
"0.927826","0.342285"
"0.682709","0.912140"
"0.437561","0.481964"
"0.192444","0.051819"
"0.947327","0.621674"
"0.702209","0.191498"
"0.457092","0.761353"
"0.211975","0.331177"
"0.966827","0.901031"
"0.721710","0.470856"
"0.476593","0.040710"
"0.231476","0.610535"
"0.986359","0.180389"
"0.741241","0.750214"
"0.496094","0.320068"
"0.250977","0.889893"
"0.005859","0.459747"
"0.760742","0.029572"
"0.515625","0.599426"
"0.270477","0.169250"
"0.025360","0.739105"
"0.780243","0.308929"
"0.535126","0.878784"
"0.290009","0.448639"
"0.044891","0.018463"
"0.799744","0.588318"
"0.554626","0.158142"
"0.309509","0.727997"
"0.064392","0.297821"
"0.819275","0.867676"
"0.574158","0.437500"
"0.329010","0.007355"
"0.083893","0.577179"
"0.838776","0.147034"
"0.593658","0.716858"
"0.348541","0.286713"
"0.103424","0.856537"
"0.858276","0.426392"
"0.613159","0.996216"
"0.368042","0.566071"
"0.122925","0.135895"
"0.877808","0.705750"
"0.632690","0.275604"
"0.387543","0.845428"
"0.142426","0.415283"
"0.897308","0.985107"
"0.652191","0.554962"
"0.407074","0.124786"
"0.161957","0.694641"
"0.916809","0.264465"
"0.671692","0.834320"
"0.426575","0.404144"
"0.181458","0.973999"
"0.936340","0.543823"
"0.691223","0.113678"
"0.446075","0.683502"
"0.200958","0.253357"
"0.955841","0.823181"
"0.710724","0.393036"
"0.465607","0.962860"
"0.220490","0.532715"
"0.975342","0.102539"
"0.730225","0.672394"
"0.485107","0.242249"
"0.239990","0.812073"
"0.994873","0.381927"
"0.749725","0.951752"
"0.504608","0.521606"
"0.259491","0.091431"
"0.014374","0.661285"
"0.769257","0.231110"
"0.524139","0.800964"
"0.278992","0.370789"
"0.033875","0.940643"
"0.788757","0.510468"
"0.543640","0.080322"
"0.298523","0.650146"
"0.053406","0.220001"
"0.808258","0.789825"
"0.563141","0.359680"
"0.318024","0.929504"
"0.072906","0.499359"
"0.827789","0.069214"
"0.582672","0.639038"
"0.337524","0.208893"
"0.092407","0.778717"
"0.847290","0.348572"
"0.602173","0.918396"
"0.357056","0.488251"
"0.111938","0.058075"
"0.866791","0.627930"
"0.621674","0.197754"
"0.376556","0.767609"
"0.131439","0.337433"
"0.886322","0.907288"
"0.641205","0.477112"
"0.396057","0.046967"
"0.150940","0.616791"
"0.905823","0.186646"
"0.660706","0.756470"
"0.415588","0.326324"
"0.170471","0.896179"
"0.925323","0.466003"
"0.680206","0.035858"
"0.435089","0.605682"
"0.189972","0.175537"
"0.944855","0.745361"
"0.699738","0.315216"
"0.454590","0.885040"
"0.209473","0.454895"
"0.964355","0.024719"
"0.719238","0.594574"
"0.474121","0.164398"
"0.229004","0.734253"
"0.983856","0.304077"
"0.738739","0.873932"
"0.493622","0.443756"
"0.248505","0.013611"
"0.003387","0.583435"
"0.758240","0.153290"
"0.513123","0.723114"
"0.268005","0.292969"
"0.022888","0.862823"
"0.777771","0.432648"
"0.532654","0.002502"
"0.287506","0.572327"
"0.042389","0.142181"
"0.797272","0.712006"
"0.552155","0.281860"
"0.307007","0.851685"
"0.061890","0.421539"
"0.816772","0.991364"
"0.571655","0.561218"
"0.326538","0.131042"
"0.081421","0.700897"
"0.836304","0.270721"
"0.591187","0.840576"
"0.346069","0.410400"
"0.100952","0.980255"
"0.855835","0.550079"
"0.610657","0.119934"
"0.365540","0.689789"
"0.120422","0.259613"
"0.875305","0.829468"
"0.630188","0.399292"
"0.385071","0.969147"
"0.139954","0.538971"
"0.894836","0.108826"
"0.649719","0.678650"
"0.404602","0.248505"
"0.159485","0.818329"
"0.914368","0.388184"
"0.669189","0.958008"
"0.424072","0.527863"
"0.178955","0.097687"
"0.933838","0.667542"
"0.688721","0.237366"
"0.443604","0.807220"
"0.198486","0.377045"
"0.953369","0.946899"
"0.708252","0.516754"
"0.463135","0.086578"
"0.218018","0.656433"
"0.972900","0.226257"
"0.727722","0.796112"
"0.482605","0.365936"
"0.237488","0.935791"
"0.992371","0.505615"
"0.747253","0.075470"
"0.502136","0.645294"
"0.257019","0.215149"
"0.011902","0.784973"
"0.766785","0.354828"
"0.521667","0.924652"
"0.276550","0.494507"
"0.031372","0.064331"
"0.786255","0.634186"
"0.541138","0.204010"
"0.296021","0.773865"
"0.050903","0.343689"
"0.805786","0.913544"
"0.560669","0.483398"
"0.315552","0.053223"
"0.070435","0.623077"
"0.825317","0.192902"
"0.580200","0.762756"
"0.335083","0.332581"
"0.089905","0.902435"
"0.844788","0.472260"
"0.599670","0.042114"
"0.354553","0.611938"
"0.109436","0.181793"
"0.864319","0.751617"
"0.619202","0.321472"
"0.374084","0.891296"
"0.128967","0.461151"
"0.883850","0.030975"
"0.638733","0.600830"
"0.393616","0.170654"
"0.148438","0.740509"
"0.903320","0.310364"
"0.658203","0.880188"
"0.413086","0.450043"
"0.167969","0.019867"
"0.922852","0.589722"
"0.677734","0.159546"
"0.432617","0.729401"
"0.187500","0.299225"
"0.942383","0.869080"
"0.697266","0.438904"
"0.452148","0.008759"
"0.206970","0.578583"
"0.961853","0.148438"
"0.716736","0.718262"
"0.471619","0.288116"
"0.226501","0.857941"
"0.981384","0.427795"
"0.736267","0.997620"
"0.491150","0.567474"
"0.246033","0.137329"
"0.000916","0.707153"
"0.755798","0.277008"
"0.510620","0.846832"
"0.265503","0.416687"
"0.020386","0.986511"
"0.775269","0.556366"
"0.530151","0.126190"
"0.285034","0.696045"
"0.039917","0.265869"
"0.794800","0.835724"
"0.549683","0.405548"
"0.304565","0.975403"
"0.059448","0.545227"
"0.814331","0.115082"
"0.569153","0.684906"
"0.324036","0.254761"
"0.078918","0.824585"
"0.833801","0.394440"
"0.588684","0.964264"
"0.343567","0.534119"
"0.098450","0.103973"
"0.853333","0.673798"
"0.608215","0.243652"
"0.363098","0.813477"
"0.117981","0.383331"
"0.872864","0.953156"
"0.627686","0.523010"
"0.382568","0.092834"
"0.137451","0.662689"
"0.892334","0.232513"
"0.647217","0.802368"
"0.402100","0.372192"
"0.156982","0.942047"
"0.911865","0.511871"
"0.666748","0.081726"
"0.421631","0.651550"
"0.176514","0.221405"
"0.931396","0.791229"
"0.686218","0.361084"
"0.441101","0.930939"
"0.195984","0.500763"
"0.950867","0.070618"
"0.705750","0.640442"
"0.460632","0.210297"
"0.215515","0.780121"
"0.970398","0.349976"
"0.725281","0.919800"
"0.480164","0.489655"
"0.235046","0.059479"
"0.989929","0.629333"
"0.744751","0.199158"
"0.499634","0.769012"
"0.254517","0.338837"
"0.009399","0.908691"
"0.764282","0.478516"
"0.519165","0.048370"
"0.274048","0.618195"
"0.028931","0.188049"
"0.783813","0.757874"
"0.538696","0.327728"
"0.293579","0.897583"
"0.048401","0.467407"
"0.803284","0.037262"
"0.558167","0.607086"
"0.313049","0.176941"
"0.067932","0.746765"
"0.822815","0.316620"
"0.577698","0.886444"
"0.332581","0.456299"
"0.087463","0.026123"
"0.842346","0.595978"
"0.597229","0.165802"
"0.352112","0.735657"
"0.106934","0.305481"
"0.861816","0.875336"
"0.616699","0.445160"
"0.371582","0.015015"
"0.126465","0.584839"
"0.881348","0.154694"
"0.636230","0.724548"
"0.391113","0.294373"
"0.145996","0.864227"
"0.900879","0.434052"
"0.655762","0.003906"
"0.410645","0.573730"
"0.165466","0.143585"
"0.920349","0.713409"
"0.675232","0.283264"
"0.430115","0.853088"
"0.184998","0.422943"
"0.939880","0.992767"
"0.694763","0.562622"
"0.449646","0.132446"
"0.204529","0.702301"
"0.959412","0.272125"
"0.714294","0.841980"
"0.469177","0.411804"
"0.223999","0.981659"
"0.978882","0.551514"
"0.733765","0.121338"
"0.488647","0.691193"
"0.243530","0.261017"
"0.998413","0.830872"
"0.753296","0.400696"
"0.508179","0.970551"
"0.263062","0.540375"
"0.017944","0.110229"
"0.772827","0.680054"
"0.527649","0.249908"
"0.282532","0.819733"
"0.037415","0.389587"
"0.792297","0.959412"
"0.547180","0.529266"
"0.302063","0.099091"
"0.056946","0.668945"
"0.811829","0.238770"
"0.566711","0.808624"
"0.321594","0.378448"
"0.076477","0.948303"
"0.831360","0.518158"
"0.586182","0.087982"
"0.341064","0.657837"
"0.095947","0.227661"
"0.850830","0.797516"
"0.605713","0.367340"
"0.360596","0.937195"
"0.115479","0.507019"
"0.870361","0.076874"
"0.625244","0.646698"
"0.380127","0.216553"
"0.135010","0.786377"
"0.889893","0.356201"
"0.644714","0.926086"
"0.399597","0.495911"
"0.154480","0.065735"
"0.909363","0.635559"
"0.664246","0.205444"
"0.419128","0.775269"
"0.174011","0.345093"
"0.928894","0.914978"
"0.683777","0.484802"
"0.438660","0.054626"
"0.193542","0.624451"
"0.948425","0.194336"
"0.703247","0.764160"
"0.458130","0.333984"
"0.213013","0.903809"
"0.967896","0.473694"
"0.722778","0.043518"
"0.477661","0.613342"
"0.232544","0.183167"
"0.987427","0.753052"
"0.742310","0.322876"
"0.497192","0.892700"
"0.252075","0.462524"
"0.006897","0.032410"
"0.761780","0.602234"
"0.516663","0.172058"
"0.271545","0.741943"
"0.026428","0.311768"
"0.781311","0.881592"
"0.536194","0.451416"
"0.291077","0.021301"
"0.045959","0.591125"
"0.800842","0.160950"
"0.555725","0.730774"
"0.310608","0.300659"
"0.065430","0.870483"
"0.820313","0.440308"
"0.575195","0.010132"
"0.330078","0.580017"
"0.084961","0.149841"
"0.839844","0.719666"
"0.594727","0.289490"
"0.349609","0.859375"
"0.104492","0.429199"
"0.859375","0.999023"
"0.614258","0.568909"
"0.369141","0.138733"
"0.123962","0.708557"
"0.878845","0.278381"
"0.633728","0.848267"
"0.388611","0.418091"
"0.143494","0.987915"
"0.898376","0.557739"
"0.653259","0.127625"
"0.408142","0.697449"
"0.163025","0.267273"
"0.917908","0.837097"
"0.672791","0.406982"
"0.427673","0.976807"
"0.182495","0.546631"
"0.937378","0.116455"
"0.692261","0.686340"
"0.447144","0.256165"
"0.202026","0.825989"
"0.956909","0.395874"
"0.711792","0.965698"
"0.466675","0.535522"
"0.221558","0.105347"
"0.976440","0.675232"
"0.731323","0.245056"
"0.486206","0.814880"
"0.241028","0.384705"
"0.995911","0.954590"
"0.750793","0.524414"
"0.505676","0.094238"
"0.260559","0.664063"
"0.015442","0.233948"
"0.770325","0.803772"
"0.525208","0.373596"
"0.280090","0.943420"
"0.034973","0.513306"
"0.789856","0.083130"
"0.544678","0.652954"
"0.299561","0.222778"
"0.054443","0.792664"
"0.809326","0.362488"
"0.564209","0.932312"
"0.319092","0.502197"
"0.073975","0.072021"
"0.828857","0.641846"
"0.583740","0.211670"
"0.338623","0.781555"
"0.093506","0.351379"
"0.848389","0.921204"
"0.603210","0.491028"
"0.358093","0.060913"
"0.112976","0.630737"
"0.867859","0.200562"
"0.622742","0.770386"
"0.377625","0.340271"
"0.132507","0.910095"
"0.887390","0.479919"
"0.642273","0.049744"
"0.397156","0.619629"
"0.152039","0.189453"
"0.906921","0.759277"
"0.661743","0.329163"
"0.416626","0.898987"
"0.171509","0.468811"
"0.926392","0.038635"
"0.681274","0.608521"
"0.436157","0.178345"
"0.191040","0.748169"
"0.945923","0.317993"
"0.700806","0.887878"
"0.455688","0.457703"
"0.210571","0.027527"
"0.965454","0.597351"
"0.720276","0.167236"
"0.475159","0.737061"
"0.230042","0.306885"
"0.984924","0.876709"
"0.739807","0.446594"
